56432,33.759936,-84.423729,1637
56432,33.759943,-84.42373,1638
56432,33.75995,-84.423732,1639
56432,33.759956,-84.423733,1640
56432,33.759963,-84.423735,1641
56432,33.75997,-84.423736,1642
56432,33.759977,-84.423738,1643
56432,33.759983,-84.423739,1644
56432,33.75999,-84.423741,1645
56432,33.759997,-84.423742,1646
56432,33.760004,-84.423744,1647
56432,33.76001,-84.423745,1648
56432,33.760017,-84.423747,1649
56432,33.760024,-84.423748,1650
56432,33.760031,-84.42375,1651
56432,33.760037,-84.423751,1652
56432,33.760044,-84.423753,1653
56432,33.760051,-84.423754,1654
56432,33.760058,-84.423756,1655
56432,33.760064,-84.423757,1656
56432,33.760071,-84.423759,1657
56432,33.760078,-84.42376,1658
56432,33.760085,-84.423761,1659
56432,33.760092,-84.423763,1660
56432,33.760098,-84.423764,1661
56432,33.760105,-84.423766,1662
56432,33.760112,-84.423767,1663
56432,33.760119,-84.423769,1664
56432,33.760125,-84.42377,1665
56432,33.760132,-84.423771,1666
56432,33.760139,-84.423773,1667
56432,33.760146,-84.423774,1668
56432,33.760152,-84.423776,1669
56432,33.760159,-84.423777,1670
56432,33.760166,-84.423778,1671
56432,33.760173,-84.42378,1672
56432,33.76018,-84.423781,1673
56432,33.760186,-84.423782,1674
56432,33.760193,-84.423784,1675
56432,33.7602,-84.423785,1676
56432,33.760207,-84.423787,1677
56432,33.760213,-84.423788,1678
56432,33.76022,-84.423789,1679
56432,33.760227,-84.423791,1680
56432,33.760234,-84.423792,1681
56432,33.760241,-84.423793,1682
56432,33.760247,-84.423795,1683
56432,33.760254,-84.423796,1684
56432,33.760261,-84.423797,1685
56432,33.760268,-84.423799,1686
56432,33.760274,-84.4238,1687
56432,33.760281,-84.423801,1688
56432,33.760288,-84.423803,1689
56432,33.760295,-84.423804,1690
56432,33.760302,-84.423805,1691
56432,33.760308,-84.423807,1692
56432,33.760315,-84.423808,1693
56432,33.760322,-84.423809,1694
56432,33.760329,-84.42381,1695
56432,33.760335,-84.423812,1696
56432,33.760342,-84.423813,1697
56432,33.760349,-84.423814,1698
56432,33.760356,-84.423816,1699
56432,33.760363,-84.423817,1700
56432,33.760369,-84.423818,1701
56432,33.760376,-84.42382,1702
56432,33.760383,-84.423821,1703
56432,33.76039,-84.423822,1704
56432,33.760397,-84.423823,1705
56432,33.760403,-84.423825,1706
56432,33.76041,-84.423826,1707
56432,33.760417,-84.423827,1708
56432,33.760424,-84.423828,1709
56432,33.760431,-84.42383,1710
56432,33.760437,-84.423831,1711
56432,33.760444,-84.423832,1712
56432,33.760451,-84.423834,1713
56432,33.760458,-84.423835,1714
56432,33.760464,-84.423836,1715
56432,33.760471,-84.423837,1716
56432,33.760478,-84.423839,1717
56432,33.760485,-84.42384,1718
56432,33.760492,-84.423841,1719
56432,33.760498,-84.423842,1720
56432,33.760505,-84.423844,1721
56432,33.760512,-84.423845,1722
56432,33.760519,-84.423846,1723
56432,33.760526,-84.423847,1724
56432,33.760532,-84.423849,1725
56432,33.760539,-84.42385,1726
56432,33.760546,-84.423851,1727
56432,33.760553,-84.423853,1728
56432,33.760559,-84.423854,1729
56432,33.760566,-84.423855,1730
56432,33.760567,-84.423855,1731
56432,33.760573,-84.423856,1732
56432,33.76058,-84.423858,1733
56432,33.760587,-84.423859,1734
56432,33.760593,-84.42386,1735
56432,33.7606,-84.423861,1736
56432,33.760607,-84.423863,1737
56432,33.760614,-84.423864,1738
56432,33.760621,-84.423865,1739
56432,33.760627,-84.423866,1740
56432,33.760634,-84.423868,1741
56432,33.760641,-84.423869,1742
56432,33.760648,-84.42387,1743
56432,33.760655,-84.423871,1744
56432,33.760661,-84.423873,1745
56432,33.760668,-84.423874,1746
56432,33.760675,-84.423875,1747
56432,33.760682,-84.423876,1748
56432,33.760688,-84.423878,1749
56432,33.760695,-84.423879,1750
56432,33.760702,-84.42388,1751
56432,33.760709,-84.423882,1752
56432,33.760716,-84.423883,1753
56432,33.760722,-84.423884,1754
56432,33.760729,-84.423885,1755
56432,33.760736,-84.423887,1756
56432,33.760743,-84.423888,1757
56432,33.76075,-84.423889,1758
56432,33.760756,-84.42389,1759
56432,33.760763,-84.423892,1760
56432,33.76077,-84.423893,1761
56432,33.760777,-84.423894,1762
56432,33.760784,-84.423895,1763
56432,33.76079,-84.423897,1764
56432,33.760797,-84.423898,1765
56432,33.760804,-84.423899,1766
56432,33.760811,-84.4239,1767
56432,33.760817,-84.423902,1768
56432,33.760824,-84.423903,1769
56432,33.760831,-84.423904,1770
56432,33.760838,-84.423905,1771
56432,33.760845,-84.423907,1772
56432,33.760851,-84.423908,1773
56432,33.760858,-84.423909,1774
56432,33.760865,-84.42391,1775
56432,33.760872,-84.423912,1776
56432,33.760879,-84.423913,1777
56432,33.760885,-84.423914,1778
56432,33.760892,-84.423916,1779
56432,33.760899,-84.423917,1780
56432,33.760906,-84.423918,1781
56432,33.760913,-84.423919,1782
56432,33.760919,-84.423921,1783
56432,33.760926,-84.423922,1784
56432,33.760933,-84.423923,1785
56432,33.76094,-84.423924,1786
56432,33.760946,-84.423926,1787
56432,33.760953,-84.423927,1788
56432,33.76096,-84.423928,1789
56432,33.760967,-84.423929,1790
56432,33.760974,-84.423931,1791
56432,33.76098,-84.423932,1792
56432,33.760987,-84.423933,1793
56432,33.760994,-84.423934,1794
56432,33.761001,-84.423936,1795
56432,33.761008,-84.423937,1796
56432,33.761014,-84.423938,1797
56432,33.761021,-84.423939,1798
56432,33.761028,-84.423941,1799
56432,33.761035,-84.423942,1800
56432,33.761042,-84.423943,1801
56432,33.761048,-84.423945,1802
56432,33.761055,-84.423946,1803
56432,33.761062,-84.423947,1804
56432,33.761069,-84.423948,1805
56432,33.761075,-84.42395,1806
56432,33.761082,-84.423951,1807
56432,33.761089,-84.423952,1808
56432,33.761096,-84.423953,1809
56432,33.761103,-84.423955,1810
56432,33.761109,-84.423956,1811
56432,33.761116,-84.423957,1812
56432,33.761123,-84.423958,1813
56432,33.76113,-84.42396,1814
56432,33.761137,-84.423961,1815
56432,33.761143,-84.423962,1816
56432,33.76115,-84.423963,1817
56432,33.761157,-84.423965,1818
56432,33.761164,-84.423966,1819
56432,33.761171,-84.423967,1820
56432,33.761177,-84.423968,1821
56432,33.761184,-84.42397,1822
56432,33.761191,-84.423971,1823
56432,33.761198,-84.423972,1824
56432,33.761204,-84.423973,1825
56432,33.761211,-84.423975,1826
56432,33.761218,-84.423976,1827
56432,33.761225,-84.423977,1828
56432,33.761232,-84.423979,1829
56432,33.761238,-84.42398,1830
56432,33.761245,-84.423981,1831
56432,33.761252,-84.423982,1832
56432,33.761259,-84.423984,1833
56432,33.761266,-84.423985,1834
56432,33.761272,-84.423986,1835
56432,33.761279,-84.423987,1836
56432,33.761286,-84.423989,1837
56432,33.761293,-84.42399,1838
56432,33.7613,-84.423991,1839
56432,33.761306,-84.423992,1840
56432,33.761313,-84.423994,1841
56432,33.76132,-84.423995,1842
56432,33.761327,-84.423996,1843
56432,33.761333,-84.423997,1844
56432,33.76134,-84.423999,1845
56432,33.761347,-84.424,1846
56432,33.761354,-84.424001,1847
56432,33.761361,-84.424002,1848
56432,33.761367,-84.424004,1849
56432,33.761374,-84.424005,1850
56432,33.761381,-84.424006,1851
56432,33.761388,-84.424007,1852
56432,33.761395,-84.424009,1853
56432,33.761401,-84.42401,1854
56432,33.761408,-84.424011,1855
56432,33.761415,-84.424013,1856
56432,33.761422,-84.424014,1857
56432,33.761429,-84.424015,1858
56432,33.761435,-84.424016,1859
56432,33.761442,-84.424018,1860
56432,33.761449,-84.424019,1861
56432,33.761456,-84.42402,1862
56432,33.761462,-84.424021,1863
56432,33.761469,-84.424023,1864
56432,33.76149,-84.424026,1865
56432,33.761496,-84.424028,1866
56432,33.761503,-84.424029,1867
56432,33.76151,-84.42403,1868
56432,33.761517,-84.424031,1869
56432,33.761524,-84.424033,1870
56432,33.76153,-84.424034,1871
56432,33.761537,-84.424035,1872
56432,33.761544,-84.424036,1873
56432,33.761551,-84.424038,1874
56432,33.761558,-84.424039,1875
56432,33.761564,-84.42404,1876
56432,33.761571,-84.424042,1877
56432,33.761578,-84.424043,1878
56432,33.761585,-84.424044,1879
56432,33.761592,-84.424045,1880
56432,33.761598,-84.424047,1881
56432,33.761605,-84.424048,1882
56432,33.761612,-84.424049,1883
56432,33.761619,-84.42405,1884
56432,33.761625,-84.424052,1885
56432,33.761632,-84.424053,1886
56432,33.761639,-84.424054,1887
56432,33.761646,-84.424055,1888
56432,33.761653,-84.424057,1889
56432,33.761659,-84.424058,1890
56432,33.761666,-84.424059,1891
56432,33.761673,-84.42406,1892
56432,33.76168,-84.424062,1893
56432,33.761687,-84.424063,1894
56432,33.761693,-84.424064,1895
56432,33.7617,-84.424065,1896
56432,33.761707,-84.424067,1897
56432,33.761714,-84.424068,1898
56432,33.761721,-84.424069,1899
56432,33.761727,-84.42407,1900
56432,33.761734,-84.424072,1901
56432,33.761741,-84.424073,1902
56432,33.761748,-84.424074,1903
56432,33.761754,-84.424076,1904
56432,33.761761,-84.424077,1905
56432,33.761768,-84.424078,1906
56432,33.761775,-84.424079,1907
56432,33.761782,-84.424081,1908
56432,33.761788,-84.424082,1909
56432,33.761795,-84.424083,1910
56432,33.761802,-84.424084,1911
56432,33.761809,-84.424086,1912
56432,33.761816,-84.424087,1913
56432,33.761822,-84.424088,1914
56432,33.761829,-84.424089,1915
56432,33.761836,-84.424091,1916
56432,33.761843,-84.424092,1917
56432,33.76185,-84.424093,1918
56432,33.761856,-84.424094,1919
56432,33.761863,-84.424096,1920
56432,33.76187,-84.424097,1921
56432,33.761877,-84.424098,1922
56432,33.761883,-84.424099,1923
56432,33.76189,-84.424101,1924
56432,33.761897,-84.424102,1925
56432,33.761904,-84.424103,1926
56432,33.761911,-84.424105,1927
56432,33.761917,-84.424106,1928
56432,33.761924,-84.424107,1929
56432,33.761931,-84.424108,1930
56432,33.761938,-84.42411,1931
56432,33.761945,-84.424111,1932
56432,33.761951,-84.424112,1933
56432,33.761958,-84.424113,1934
56432,33.761965,-84.424115,1935
56432,33.761972,-84.424116,1936
56432,33.761979,-84.424117,1937
56432,33.761985,-84.424118,1938
56432,33.761992,-84.42412,1939
56432,33.761999,-84.424121,1940
56432,33.762006,-84.424122,1941
56432,33.762012,-84.424123,1942
56432,33.762019,-84.424125,1943
56432,33.762026,-84.424126,1944
56432,33.762033,-84.424127,1945
56432,33.76204,-84.424128,1946
56432,33.762046,-84.42413,1947
56432,33.762053,-84.424131,1948
56432,33.76206,-84.424132,1949
56432,33.762067,-84.424133,1950
56432,33.762074,-84.424135,1951
56432,33.76208,-84.424136,1952
56432,33.762087,-84.424137,1953
56432,33.762094,-84.424139,1954
56432,33.762101,-84.42414,1955
56432,33.762108,-84.424141,1956
56432,33.762114,-84.424142,1957
56432,33.762121,-84.424144,1958
56432,33.762128,-84.424145,1959
56432,33.762135,-84.424146,1960
56432,33.762141,-84.424147,1961
56432,33.762148,-84.424149,1962
56432,33.762155,-84.42415,1963
56432,33.762162,-84.424151,1964
56432,33.762169,-84.424152,1965
56432,33.762175,-84.424154,1966
56432,33.762182,-84.424155,1967
56432,33.762189,-84.424156,1968
56432,33.762196,-84.424157,1969
56432,33.762203,-84.424159,1970
56432,33.762209,-84.42416,1971
56432,33.762216,-84.424161,1972
56432,33.762223,-84.424162,1973
56432,33.76223,-84.424164,1974
56432,33.762237,-84.424165,1975
56432,33.762243,-84.424166,1976
56432,33.76225,-84.424168,1977
56432,33.762257,-84.424169,1978
56432,33.762264,-84.42417,1979
56432,33.76227,-84.424171,1980
56432,33.762277,-84.424173,1981
56432,33.762284,-84.424174,1982
56432,33.762291,-84.424175,1983
56432,33.762298,-84.424176,1984
56432,33.762304,-84.424178,1985
56432,33.762311,-84.424179,1986
56432,33.762318,-84.42418,1987
56432,33.762325,-84.424181,1988
56432,33.762332,-84.424183,1989
56432,33.762338,-84.424184,1990
56432,33.762345,-84.424185,1991
56432,33.762352,-84.424186,1992
56432,33.762359,-84.424188,1993
56432,33.762366,-84.424189,1994
56432,33.762372,-84.42419,1995
56432,33.762379,-84.424191,1996
56432,33.762386,-84.424193,1997
56432,33.762393,-84.424194,1998
56432,33.762399,-84.424195,1999
56432,33.762406,-84.424196,2000
56432,33.762413,-84.424198,2001
56432,33.76242,-84.424199,2002
56432,33.762427,-84.4242,2003
56432,33.762433,-84.424202,2004
56432,33.76244,-84.424203,2005
56432,33.762447,-84.424204,2006
56432,33.762454,-84.424205,2007
56432,33.762461,-84.424207,2008
56432,33.762467,-84.424208,2009
56432,33.762474,-84.424209,2010
56432,33.762481,-84.42421,2011
56432,33.762488,-84.424212,2012
56432,33.762495,-84.424213,2013
56432,33.762501,-84.424214,2014
56432,33.762508,-84.424215,2015
56432,33.762515,-84.424217,2016
56432,33.762522,-84.424218,2017
56432,33.762528,-84.424219,2018
56432,33.762535,-84.42422,2019
56432,33.762542,-84.424222,2020
56432,33.762549,-84.424223,2021
56432,33.762556,-84.424224,2022
56432,33.762562,-84.424225,2023
56432,33.762569,-84.424227,2024
56432,33.762576,-84.424228,2025
56432,33.762583,-84.424229,2026
56432,33.76259,-84.424231,2027
56432,33.762596,-84.424232,2028
56432,33.762603,-84.424233,2029
56432,33.76261,-84.424234,2030
56432,33.762617,-84.424236,2031
56432,33.762624,-84.424237,2032
56432,33.76263,-84.424238,2033
56432,33.762637,-84.424239,2034
56432,33.762644,-84.424241,2035
56432,33.762651,-84.424242,2036
56432,33.762657,-84.424243,2037
56432,33.762664,-84.424244,2038
56432,33.762671,-84.424246,2039
56432,33.762678,-84.424247,2040
56432,33.762685,-84.424248,2041
56432,33.762691,-84.424249,2042
56432,33.762698,-84.424251,2043
56432,33.762705,-84.424252,2044
56432,33.762712,-84.424253,2045
56432,33.762719,-84.424254,2046
56432,33.762725,-84.424256,2047
56432,33.762732,-84.424257,2048
56432,33.762739,-84.424258,2049
56432,33.762746,-84.424259,2050
56432,33.762753,-84.424261,2051
56432,33.762759,-84.424262,2052
56432,33.762766,-84.424263,2053
56432,33.762773,-84.424265,2054
56432,33.76278,-84.424266,2055
56432,33.762786,-84.424267,2056
56432,33.762793,-84.424268,2057
56432,33.7628,-84.42427,2058
56432,33.762807,-84.424271,2059
56432,33.762814,-84.424272,2060
56432,33.76282,-84.424273,2061
56432,33.762827,-84.424275,2062
56432,33.762834,-84.424276,2063
56432,33.762841,-84.424277,2064
56432,33.762848,-84.424278,2065
56432,33.762854,-84.42428,2066
56432,33.762861,-84.424281,2067
56432,33.762868,-84.424282,2068
56432,33.762875,-84.424283,2069
56432,33.762882,-84.424285,2070
56432,33.762888,-84.424286,2071
56432,33.762895,-84.424287,2072
56432,33.762902,-84.424288,2073
56432,33.762909,-84.42429,2074
56432,33.762915,-84.424291,2075
56432,33.762922,-84.424292,2076
56432,33.762929,-84.424293,2077
56432,33.762936,-84.424295,2078
56432,33.762943,-84.424296,2079
56432,33.762949,-84.424297,2080
56432,33.762956,-84.424299,2081
56432,33.762963,-84.4243,2082
56432,33.76297,-84.424301,2083
56432,33.762977,-84.424302,2084
56432,33.762983,-84.424304,2085
56432,33.76299,-84.424305,2086
56432,33.762997,-84.424306,2087
56432,33.763004,-84.424307,2088
56432,33.763011,-84.424309,2089
56432,33.763017,-84.42431,2090
56432,33.763024,-84.424311,2091
56432,33.763031,-84.424312,2092
56432,33.763038,-84.424314,2093
56432,33.763044,-84.424315,2094
56432,33.763051,-84.424316,2095
56432,33.763058,-84.424317,2096
56432,33.763065,-84.424319,2097
56432,33.763072,-84.42432,2098
56432,33.763078,-84.424321,2099
56432,33.763085,-84.424322,2100
56432,33.763092,-84.424324,2101
56432,33.763099,-84.424325,2102
56432,33.763106,-84.424326,2103
56432,33.763112,-84.424328,2104
56432,33.763119,-84.424329,2105
56432,33.763126,-84.42433,2106
56432,33.763133,-84.424331,2107
56432,33.76314,-84.424333,2108
56432,33.763146,-84.424334,2109
56432,33.763153,-84.424335,2110
56432,33.76316,-84.424336,2111
56432,33.763167,-84.424338,2112
56432,33.763173,-84.424339,2113
56432,33.76318,-84.42434,2114
56432,33.763187,-84.424341,2115
56432,33.763194,-84.424343,2116
56432,33.763201,-84.424344,2117
56432,33.763207,-84.424345,2118
56432,33.763214,-84.424346,2119
56432,33.763221,-84.424348,2120
56432,33.763228,-84.424349,2121
56432,33.763235,-84.42435,2122
56432,33.763241,-84.424351,2123
56432,33.763248,-84.424353,2124
56432,33.763255,-84.424354,2125
56432,33.763262,-84.424355,2126
56432,33.763269,-84.424356,2127
56432,33.763275,-84.424358,2128
56432,33.763282,-84.424359,2129
56432,33.763289,-84.42436,2130
56432,33.763296,-84.424362,2131
56432,33.763302,-84.424363,2132
56432,33.763309,-84.424364,2133
56432,33.763316,-84.424365,2134
56432,33.763323,-84.424367,2135
56432,33.76333,-84.424368,2136
56432,33.763336,-84.424369,2137
56432,33.763343,-84.42437,2138
56432,33.76335,-84.424372,2139
56432,33.763357,-84.424373,2140
56432,33.763364,-84.424374,2141
56432,33.76337,-84.424375,2142
56432,33.763377,-84.424377,2143
56432,33.763384,-84.424378,2144
56432,33.763391,-84.424379,2145
56432,33.763398,-84.42438,2146
56432,33.763404,-84.424382,2147
56432,33.763411,-84.424383,2148
56432,33.763418,-84.424384,2149
56432,33.763425,-84.424385,2150
56432,33.763431,-84.424387,2151
56432,33.763438,-84.424388,2152
56432,33.763445,-84.424389,2153
56432,33.763452,-84.424391,2154
56432,33.763459,-84.424392,2155
56432,33.763465,-84.424393,2156
56432,33.763472,-84.424394,2157
56432,33.763479,-84.424396,2158
56432,33.763486,-84.424397,2159
56432,33.763493,-84.424398,2160
56432,33.763499,-84.424399,2161
56432,33.763506,-84.424401,2162
56432,33.763513,-84.424402,2163
56432,33.76352,-84.424403,2164
56432,33.763527,-84.424404,2165
56432,33.763533,-84.424406,2166
56432,33.76354,-84.424407,2167
56432,33.763547,-84.424408,2168
56432,33.763554,-84.424409,2169
56432,33.76356,-84.424411,2170
56432,33.763567,-84.424412,2171
56432,33.763574,-84.424413,2172
56432,33.763581,-84.424414,2173
56432,33.763588,-84.424416,2174
56432,33.763594,-84.424417,2175
56432,33.763601,-84.424418,2176
56432,33.763608,-84.424419,2177
56432,33.763615,-84.424421,2178
56432,33.763622,-84.424422,2179
56432,33.763628,-84.424423,2180
56432,33.763635,-84.424425,2181
56432,33.763642,-84.424426,2182
56432,33.763649,-84.424427,2183
56432,33.763656,-84.424428,2184
56432,33.763662,-84.42443,2185
56432,33.763669,-84.424431,2186
56432,33.763676,-84.424432,2187
56432,33.763683,-84.424433,2188
56432,33.763689,-84.424435,2189
56432,33.763696,-84.424436,2190
56432,33.763703,-84.424437,2191
56432,33.76371,-84.424438,2192
56432,33.763717,-84.42444,2193
56432,33.763723,-84.424441,2194
56432,33.76373,-84.424442,2195
56432,33.763737,-84.424443,2196
56432,33.763744,-84.424445,2197
56432,33.763751,-84.424446,2198
56432,33.763757,-84.424447,2199
56432,33.763764,-84.424448,2200
56432,33.763771,-84.42445,2201
56432,33.763778,-84.424451,2202
56432,33.763785,-84.424452,2203
56432,33.763791,-84.424454,2204
56432,33.763798,-84.424455,2205
56432,33.763805,-84.424456,2206
56432,33.763812,-84.424457,2207
56432,33.763818,-84.424459,2208
56432,33.763825,-84.42446,2209
56432,33.763832,-84.424461,2210
56432,33.763839,-84.424462,2211
56432,33.763846,-84.424464,2212
56432,33.763852,-84.424465,2213
56432,33.763859,-84.424466,2214
56432,33.763866,-84.424467,2215
56432,33.763873,-84.424469,2216
56432,33.76388,-84.42447,2217
56432,33.763886,-84.424471,2218
56432,33.763893,-84.424473,2219
56432,33.7639,-84.424474,2220
56432,33.763907,-84.424475,2221
56432,33.763913,-84.424476,2222
56432,33.76392,-84.424478,2223
56432,33.763927,-84.424479,2224
56432,33.763934,-84.42448,2225
56432,33.763941,-84.424482,2226
56432,33.763947,-84.424483,2227
56432,33.763954,-84.424484,2228
56432,33.763961,-84.424485,2229
56432,33.763968,-84.424487,2230
56432,33.763975,-84.424488,2231
56432,33.763981,-84.424489,2232
56432,33.763988,-84.424491,2233
56432,33.763995,-84.424492,2234
56432,33.764002,-84.424493,2235
56432,33.764008,-84.424495,2236
56432,33.764015,-84.424496,2237
56432,33.764022,-84.424497,2238
56432,33.764029,-84.424499,2239
56432,33.764036,-84.4245,2240
56432,33.764042,-84.424501,2241
56432,33.764049,-84.424503,2242
56432,33.764056,-84.424504,2243
56432,33.764063,-84.424505,2244
56432,33.764069,-84.424507,2245
56432,33.764076,-84.424508,2246
56432,33.764083,-84.424509,2247
56432,33.76409,-84.424511,2248
56432,33.764097,-84.424512,2249
56432,33.764103,-84.424513,2250
56432,33.76411,-84.424515,2251
56432,33.764117,-84.424516,2252
56432,33.764124,-84.424517,2253
56432,33.76413,-84.424519,2254
56432,33.764137,-84.42452,2255
56432,33.764144,-84.424522,2256
56432,33.764151,-84.424523,2257
56432,33.764158,-84.424524,2258
56432,33.764164,-84.424526,2259
56432,33.764171,-84.424527,2260
56432,33.764178,-84.424529,2261
56432,33.764185,-84.42453,2262
56432,33.764191,-84.424531,2263
56432,33.764198,-84.424533,2264
56432,33.764205,-84.424534,2265
56432,33.764212,-84.424536,2266
56432,33.764218,-84.424537,2267
56432,33.764225,-84.424539,2268
56432,33.764232,-84.42454,2269
56432,33.764239,-84.424541,2270
56432,33.764246,-84.424543,2271
56432,33.764252,-84.424544,2272
56432,33.764259,-84.424546,2273
56432,33.764266,-84.424547,2274
56432,33.764273,-84.424549,2275
56432,33.764279,-84.42455,2276
56432,33.764286,-84.424552,2277
56432,33.764293,-84.424553,2278
56432,33.7643,-84.424555,2279
56432,33.764306,-84.424556,2280
56432,33.764313,-84.424558,2281
56432,33.76432,-84.424559,2282
56432,33.764327,-84.424561,2283
56432,33.764333,-84.424562,2284
56432,33.76434,-84.424564,2285
56432,33.764347,-84.424565,2286
56432,33.764354,-84.424567,2287
56432,33.76436,-84.424568,2288
56432,33.764367,-84.42457,2289
56432,33.764374,-84.424572,2290
56432,33.764381,-84.424573,2291
56432,33.764387,-84.424575,2292
56432,33.764394,-84.424576,2293
56432,33.764401,-84.424578,2294
56432,33.764408,-84.424579,2295
56432,33.764414,-84.424581,2296
56432,33.764421,-84.424583,2297
56432,33.764428,-84.424584,2298
56432,33.764435,-84.424586,2299
56432,33.764441,-84.424587,2300
56432,33.764448,-84.424589,2301
56432,33.764455,-84.424591,2302
56432,33.764461,-84.424592,2303
56432,33.764468,-84.424594,2304
56432,33.764475,-84.424596,2305
56432,33.764482,-84.424597,2306
56432,33.764488,-84.424599,2307
56432,33.764495,-84.424601,2308
56432,33.764502,-84.424602,2309
56432,33.764509,-84.424604,2310
56432,33.764515,-84.424606,2311
56432,33.764522,-84.424608,2312
56432,33.764529,-84.424609,2313
56432,33.764535,-84.424611,2314
56432,33.764542,-84.424613,2315
56432,33.764549,-84.424614,2316
56432,33.764556,-84.424616,2317
56432,33.764562,-84.424618,2318
56432,33.764569,-84.42462,2319
56432,33.764576,-84.424622,2320
56432,33.764582,-84.424623,2321
56432,33.764589,-84.424625,2322
56432,33.764596,-84.424627,2323
56432,33.764603,-84.424629,2324
56432,33.764609,-84.424631,2325
56432,33.764616,-84.424632,2326
56432,33.764623,-84.424634,2327
56432,33.764629,-84.424636,2328
56432,33.764636,-84.424638,2329
56432,33.764643,-84.42464,2330
56432,33.764649,-84.424642,2331
56432,33.764656,-84.424644,2332
56432,33.764663,-84.424645,2333
56432,33.764669,-84.424647,2334
56432,33.764676,-84.424649,2335
56432,33.764683,-84.424651,2336
56432,33.764689,-84.424653,2337
56432,33.764696,-84.424655,2338
56432,33.764703,-84.424657,2339
56432,33.76471,-84.424659,2340
56432,33.764716,-84.424661,2341
56432,33.764723,-84.424663,2342
56432,33.76473,-84.424665,2343
56432,33.764736,-84.424667,2344
56432,33.764743,-84.424669,2345
56432,33.76475,-84.424671,2346
56432,33.764756,-84.424673,2347
56432,33.764763,-84.424675,2348
56432,33.764769,-84.424677,2349
56432,33.764776,-84.424679,2350
56432,33.764783,-84.424681,2351
56432,33.764789,-84.424683,2352
56432,33.764796,-84.424685,2353
56432,33.764803,-84.424687,2354
56432,33.764809,-84.424689,2355
56432,33.764816,-84.424692,2356
56432,33.764823,-84.424694,2357
56432,33.764829,-84.424696,2358
56432,33.764836,-84.424698,2359
56432,33.764843,-84.4247,2360
56432,33.764849,-84.424702,2361
56432,33.764856,-84.424704,2362
56432,33.764862,-84.424707,2363
56432,33.764869,-84.424709,2364
56432,33.764876,-84.424711,2365
56432,33.764882,-84.424713,2366
56432,33.764889,-84.424715,2367
56432,33.764895,-84.424718,2368
56432,33.764902,-84.42472,2369
56432,33.764909,-84.424722,2370
56432,33.764915,-84.424725,2371
56432,33.764922,-84.424727,2372
56432,33.764929,-84.424729,2373
56432,33.764935,-84.424731,2374
56432,33.764942,-84.424734,2375
56432,33.764948,-84.424736,2376
56432,33.764955,-84.424738,2377
56432,33.764961,-84.424741,2378
56432,33.764968,-84.424743,2379
56432,33.764975,-84.424746,2380
56432,33.764981,-84.424748,2381
56432,33.764988,-84.42475,2382
56432,33.764994,-84.424753,2383
56432,33.765001,-84.424755,2384
56432,33.765007,-84.424758,2385
56432,33.765014,-84.42476,2386
56432,33.765021,-84.424763,2387
56432,33.765027,-84.424765,2388
56432,33.765034,-84.424768,2389
56432,33.76504,-84.42477,2390
56432,33.765047,-84.424773,2391
56432,33.765053,-84.424775,2392
56432,33.76506,-84.424778,2393
56432,33.765066,-84.42478,2394
56432,33.765073,-84.424783,2395
56432,33.765079,-84.424785,2396
56432,33.765086,-84.424788,2397
56432,33.765092,-84.424791,2398
56432,33.765099,-84.424793,2399
56432,33.765105,-84.424796,2400
56432,33.765112,-84.424798,2401
56432,33.765118,-84.424801,2402
56432,33.765125,-84.424804,2403
56432,33.765131,-84.424806,2404
56432,33.765138,-84.424809,2405
56432,33.765144,-84.424812,2406
56432,33.765151,-84.424815,2407
56432,33.765157,-84.424817,2408
56432,33.765164,-84.42482,2409
56432,33.76517,-84.424823,2410
56432,33.765177,-84.424826,2411
56432,33.765183,-84.424828,2412
56432,33.76519,-84.424831,2413
56432,33.765196,-84.424834,2414
56432,33.765203,-84.424837,2415
56432,33.765209,-84.42484,2416
56432,33.765216,-84.424842,2417
56432,33.765222,-84.424845,2418
56432,33.765228,-84.424848,2419
56432,33.765235,-84.424851,2420
56432,33.765241,-84.424854,2421
56432,33.765248,-84.424857,2422
56432,33.765254,-84.42486,2423
56432,33.765261,-84.424863,2424
56432,33.765267,-84.424866,2425
56432,33.765273,-84.424869,2426
56432,33.76528,-84.424872,2427
56432,33.765286,-84.424875,2428
56432,33.765293,-84.424878,2429
56432,33.765299,-84.424881,2430
56432,33.765305,-84.424884,2431
56432,33.765312,-84.424887,2432
56432,33.765318,-84.42489,2433
56432,33.765325,-84.424893,2434
56432,33.765331,-84.424896,2435
56432,33.765337,-84.424899,2436
56432,33.765344,-84.424902,2437
56432,33.76535,-84.424905,2438
56432,33.765356,-84.424908,2439
56432,33.765363,-84.424911,2440
56432,33.765369,-84.424915,2441
56432,33.765375,-84.424918,2442
56432,33.765382,-84.424921,2443
56432,33.765388,-84.424924,2444
56432,33.765394,-84.424927,2445
56432,33.765401,-84.424931,2446
56432,33.765407,-84.424934,2447
56432,33.765413,-84.424937,2448
56432,33.76542,-84.42494,2449
56432,33.765426,-84.424943,2450
56432,33.765432,-84.424947,2451
56432,33.765439,-84.42495,2452
56432,33.765445,-84.424953,2453
56432,33.765451,-84.424957,2454
56432,33.765457,-84.42496,2455
56432,33.765464,-84.424963,2456
56432,33.76547,-84.424967,2457
56432,33.765476,-84.42497,2458
56432,33.765483,-84.424973,2459
